2025-04-21 15:01:53,329 - INFO - Using device: cuda
2025-04-21 15:01:53,330 - INFO - Set random seeds to 42
2025-04-21 15:01:53,345 - INFO - Saved training feature mean baseline to /home/wallacelab/investigating-complexity/output/new/run_20250421_150153/train_feature_mean.pt
2025-04-21 15:01:53,348 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:01:55,529 - INFO - Starting training with validation...
2025-04-21 15:05:34,076 - INFO - Epoch [13/25], Train Loss: 0.0500, Val Loss: 0.0592, Val SRCC: 0.1556, Val PCC: 0.1732, Val RMSE: 0.2433, Val RMAE: 0.4434
2025-04-21 15:05:34,308 - INFO - Epoch [14/25], Train Loss: 0.0496, Val Loss: 0.0594, Val SRCC: 0.1756, Val PCC: 0.1703, Val RMSE: 0.2436, Val RMAE: 0.4448
2025-04-21 15:05:34,545 - INFO - Epoch [15/25], Train Loss: 0.0492, Val Loss: 0.0591, Val SRCC: 0.1917, Val PCC: 0.1751, Val RMSE: 0.2431, Val RMAE: 0.4441
2025-04-21 15:05:34,737 - INFO - Epoch [16/25], Train Loss: 0.0487, Val Loss: 0.0589, Val SRCC: 0.1903, Val PCC: 0.1797, Val RMSE: 0.2428, Val RMAE: 0.4436
2025-04-21 15:05:34,862 - INFO - Epoch [17/25], Train Loss: 0.0486, Val Loss: 0.0588, Val SRCC: 0.1915, Val PCC: 0.1832, Val RMSE: 0.2425, Val RMAE: 0.4433
2025-04-21 15:05:35,030 - INFO - Epoch [18/25], Train Loss: 0.0483, Val Loss: 0.0588, Val SRCC: 0.2101, Val PCC: 0.1867, Val RMSE: 0.2425, Val RMAE: 0.4438
2025-04-21 15:05:35,214 - INFO - Epoch [19/25], Train Loss: 0.0476, Val Loss: 0.0585, Val SRCC: 0.2268, Val PCC: 0.1943, Val RMSE: 0.2419, Val RMAE: 0.4426
2025-04-21 15:05:35,389 - INFO - Epoch [20/25], Train Loss: 0.0471, Val Loss: 0.0583, Val SRCC: 0.2289, Val PCC: 0.1987, Val RMSE: 0.2414, Val RMAE: 0.4412
2025-04-21 15:05:35,599 - INFO - Epoch [21/25], Train Loss: 0.0466, Val Loss: 0.0583, Val SRCC: 0.2404, Val PCC: 0.2009, Val RMSE: 0.2414, Val RMAE: 0.4418
2025-04-21 15:05:35,816 - INFO - Epoch [22/25], Train Loss: 0.0464, Val Loss: 0.0580, Val SRCC: 0.2396, Val PCC: 0.2082, Val RMSE: 0.2408, Val RMAE: 0.4402
2025-04-21 15:05:36,039 - INFO - Epoch [23/25], Train Loss: 0.0459, Val Loss: 0.0579, Val SRCC: 0.2442, Val PCC: 0.2129, Val RMSE: 0.2406, Val RMAE: 0.4401
2025-04-21 15:05:36,262 - INFO - Epoch [24/25], Train Loss: 0.0452, Val Loss: 0.0578, Val SRCC: 0.2433, Val PCC: 0.2188, Val RMSE: 0.2403, Val RMAE: 0.4396
2025-04-21 15:05:36,488 - INFO - Epoch [25/25], Train Loss: 0.0444, Val Loss: 0.0577, Val SRCC: 0.2357, Val PCC: 0.2203, Val RMSE: 0.2403, Val RMAE: 0.4382
2025-04-21 15:05:36,516 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:05:36,518 - INFO - Starting training with validation...
2025-04-21 15:05:36,732 - INFO - Epoch [1/25], Train Loss: 0.0539, Val Loss: 0.0603, Val SRCC: 0.0717, Val PCC: 0.1361, Val RMSE: 0.2456, Val RMAE: 0.4459
2025-04-21 15:05:36,955 - INFO - Epoch [2/25], Train Loss: 0.0526, Val Loss: 0.0602, Val SRCC: 0.0847, Val PCC: 0.1357, Val RMSE: 0.2454, Val RMAE: 0.4465
2025-04-21 15:05:37,180 - INFO - Epoch [3/25], Train Loss: 0.0518, Val Loss: 0.0597, Val SRCC: 0.0993, Val PCC: 0.1504, Val RMSE: 0.2444, Val RMAE: 0.4458
2025-04-21 15:05:37,321 - INFO - Epoch [4/25], Train Loss: 0.0505, Val Loss: 0.0592, Val SRCC: 0.1062, Val PCC: 0.1651, Val RMSE: 0.2433, Val RMAE: 0.4450
2025-04-21 15:05:37,438 - INFO - Epoch [5/25], Train Loss: 0.0494, Val Loss: 0.0586, Val SRCC: 0.1417, Val PCC: 0.1883, Val RMSE: 0.2421, Val RMAE: 0.4440
2025-04-21 15:05:37,633 - INFO - Epoch [6/25], Train Loss: 0.0485, Val Loss: 0.0579, Val SRCC: 0.1985, Val PCC: 0.2216, Val RMSE: 0.2407, Val RMAE: 0.4435
2025-04-21 15:05:37,856 - INFO - Epoch [7/25], Train Loss: 0.0468, Val Loss: 0.0572, Val SRCC: 0.2377, Val PCC: 0.2575, Val RMSE: 0.2392, Val RMAE: 0.4359
2025-04-21 15:05:38,024 - INFO - Epoch [8/25], Train Loss: 0.0472, Val Loss: 0.0562, Val SRCC: 0.2996, Val PCC: 0.2886, Val RMSE: 0.2370, Val RMAE: 0.4405
2025-04-21 15:05:38,196 - INFO - Epoch [9/25], Train Loss: 0.0446, Val Loss: 0.0539, Val SRCC: 0.3254, Val PCC: 0.3359, Val RMSE: 0.2322, Val RMAE: 0.4320
2025-04-21 15:05:38,407 - INFO - Epoch [10/25], Train Loss: 0.0424, Val Loss: 0.0519, Val SRCC: 0.3757, Val PCC: 0.3879, Val RMSE: 0.2277, Val RMAE: 0.4261
2025-04-21 15:05:38,628 - INFO - Epoch [11/25], Train Loss: 0.0395, Val Loss: 0.0507, Val SRCC: 0.4148, Val PCC: 0.4159, Val RMSE: 0.2253, Val RMAE: 0.4219
2025-04-21 15:05:38,868 - INFO - Epoch [12/25], Train Loss: 0.0373, Val Loss: 0.0495, Val SRCC: 0.4403, Val PCC: 0.4340, Val RMSE: 0.2224, Val RMAE: 0.4219
2025-04-21 15:05:39,082 - INFO - Epoch [13/25], Train Loss: 0.0350, Val Loss: 0.0492, Val SRCC: 0.4418, Val PCC: 0.4446, Val RMSE: 0.2217, Val RMAE: 0.4227
2025-04-21 15:05:39,252 - INFO - Epoch [14/25], Train Loss: 0.0344, Val Loss: 0.0481, Val SRCC: 0.4460, Val PCC: 0.4594, Val RMSE: 0.2194, Val RMAE: 0.4256
2025-04-21 15:05:39,470 - INFO - Epoch [15/25], Train Loss: 0.0325, Val Loss: 0.0485, Val SRCC: 0.4428, Val PCC: 0.4771, Val RMSE: 0.2202, Val RMAE: 0.4314
2025-04-21 15:05:39,697 - INFO - Epoch [16/25], Train Loss: 0.0318, Val Loss: 0.0506, Val SRCC: 0.4519, Val PCC: 0.4712, Val RMSE: 0.2250, Val RMAE: 0.4182
2025-04-21 15:05:39,882 - INFO - Epoch [17/25], Train Loss: 0.0300, Val Loss: 0.0452, Val SRCC: 0.4642, Val PCC: 0.5073, Val RMSE: 0.2127, Val RMAE: 0.4176
2025-04-21 15:05:39,998 - INFO - Epoch [18/25], Train Loss: 0.0286, Val Loss: 0.0458, Val SRCC: 0.4466, Val PCC: 0.5084, Val RMSE: 0.2140, Val RMAE: 0.4159
2025-04-21 15:05:40,151 - INFO - Epoch [19/25], Train Loss: 0.0283, Val Loss: 0.0453, Val SRCC: 0.4739, Val PCC: 0.5205, Val RMSE: 0.2128, Val RMAE: 0.4125
2025-04-21 15:05:40,317 - INFO - Epoch [20/25], Train Loss: 0.0274, Val Loss: 0.0443, Val SRCC: 0.4791, Val PCC: 0.5393, Val RMSE: 0.2104, Val RMAE: 0.4102
2025-04-21 15:05:40,514 - INFO - Epoch [21/25], Train Loss: 0.0255, Val Loss: 0.0452, Val SRCC: 0.4927, Val PCC: 0.5506, Val RMSE: 0.2125, Val RMAE: 0.4104
2025-04-21 15:05:40,680 - INFO - Epoch [22/25], Train Loss: 0.0248, Val Loss: 0.0417, Val SRCC: 0.5066, Val PCC: 0.5642, Val RMSE: 0.2043, Val RMAE: 0.4062
2025-04-21 15:05:40,905 - INFO - Epoch [23/25], Train Loss: 0.0251, Val Loss: 0.0400, Val SRCC: 0.5222, Val PCC: 0.5906, Val RMSE: 0.2001, Val RMAE: 0.4004
2025-04-21 15:05:41,121 - INFO - Epoch [24/25], Train Loss: 0.0237, Val Loss: 0.0404, Val SRCC: 0.5245, Val PCC: 0.5873, Val RMSE: 0.2009, Val RMAE: 0.4017
2025-04-21 15:05:41,347 - INFO - Epoch [25/25], Train Loss: 0.0241, Val Loss: 0.0443, Val SRCC: 0.5118, Val PCC: 0.5818, Val RMSE: 0.2104, Val RMAE: 0.4043
2025-04-21 15:05:41,372 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:05:41,422 - INFO - Starting training with validation...
2025-04-21 15:05:41,649 - INFO - Epoch [1/25], Train Loss: 0.0539, Val Loss: 0.0619, Val SRCC: -0.1152, Val PCC: -0.0810, Val RMSE: 0.2487, Val RMAE: 0.4483
2025-04-21 15:05:41,846 - INFO - Epoch [2/25], Train Loss: 0.0537, Val Loss: 0.0616, Val SRCC: -0.1131, Val PCC: -0.0192, Val RMSE: 0.2481, Val RMAE: 0.4476
2025-04-21 15:05:42,069 - INFO - Epoch [3/25], Train Loss: 0.0536, Val Loss: 0.0614, Val SRCC: -0.0799, Val PCC: 0.0204, Val RMSE: 0.2478, Val RMAE: 0.4473
2025-04-21 15:05:42,298 - INFO - Epoch [4/25], Train Loss: 0.0535, Val Loss: 0.0613, Val SRCC: -0.0705, Val PCC: 0.0384, Val RMSE: 0.2476, Val RMAE: 0.4472
2025-04-21 15:05:42,467 - INFO - Epoch [5/25], Train Loss: 0.0533, Val Loss: 0.0612, Val SRCC: -0.0607, Val PCC: 0.0503, Val RMSE: 0.2474, Val RMAE: 0.4470
2025-04-21 15:05:42,594 - INFO - Epoch [6/25], Train Loss: 0.0532, Val Loss: 0.0612, Val SRCC: -0.0318, Val PCC: 0.0600, Val RMSE: 0.2473, Val RMAE: 0.4470
2025-04-21 15:05:42,772 - INFO - Epoch [7/25], Train Loss: 0.0531, Val Loss: 0.0611, Val SRCC: -0.0199, Val PCC: 0.0546, Val RMSE: 0.2472, Val RMAE: 0.4470
2025-04-21 15:05:42,989 - INFO - Epoch [8/25], Train Loss: 0.0530, Val Loss: 0.0612, Val SRCC: -0.0076, Val PCC: 0.0429, Val RMSE: 0.2474, Val RMAE: 0.4472
2025-04-21 15:05:43,157 - INFO - Epoch [9/25], Train Loss: 0.0529, Val Loss: 0.0612, Val SRCC: -0.0150, Val PCC: 0.0411, Val RMSE: 0.2474, Val RMAE: 0.4474
2025-04-21 15:05:43,372 - INFO - Epoch [10/25], Train Loss: 0.0529, Val Loss: 0.0611, Val SRCC: -0.0043, Val PCC: 0.0400, Val RMSE: 0.2471, Val RMAE: 0.4470
2025-04-21 15:05:43,586 - INFO - Epoch [11/25], Train Loss: 0.0527, Val Loss: 0.0612, Val SRCC: 0.0012, Val PCC: 0.0337, Val RMSE: 0.2473, Val RMAE: 0.4474
2025-04-21 15:05:43,787 - INFO - Epoch [12/25], Train Loss: 0.0527, Val Loss: 0.0611, Val SRCC: 0.0131, Val PCC: 0.0271, Val RMSE: 0.2473, Val RMAE: 0.4474
2025-04-21 15:05:44,006 - INFO - Epoch [13/25], Train Loss: 0.0525, Val Loss: 0.0611, Val SRCC: 0.0252, Val PCC: 0.0271, Val RMSE: 0.2472, Val RMAE: 0.4473
2025-04-21 15:05:44,213 - INFO - Epoch [14/25], Train Loss: 0.0524, Val Loss: 0.0611, Val SRCC: 0.0292, Val PCC: 0.0301, Val RMSE: 0.2471, Val RMAE: 0.4473
2025-04-21 15:05:44,416 - INFO - Epoch [15/25], Train Loss: 0.0523, Val Loss: 0.0611, Val SRCC: 0.0332, Val PCC: 0.0333, Val RMSE: 0.2472, Val RMAE: 0.4476
2025-04-21 15:05:44,635 - INFO - Epoch [16/25], Train Loss: 0.0521, Val Loss: 0.0609, Val SRCC: 0.0439, Val PCC: 0.0410, Val RMSE: 0.2469, Val RMAE: 0.4470
2025-04-21 15:05:44,850 - INFO - Epoch [17/25], Train Loss: 0.0521, Val Loss: 0.0608, Val SRCC: 0.0315, Val PCC: 0.0477, Val RMSE: 0.2465, Val RMAE: 0.4465
2025-04-21 15:05:45,017 - INFO - Epoch [18/25], Train Loss: 0.0520, Val Loss: 0.0610, Val SRCC: 0.0295, Val PCC: 0.0438, Val RMSE: 0.2469, Val RMAE: 0.4473
2025-04-21 15:05:45,157 - INFO - Epoch [19/25], Train Loss: 0.0518, Val Loss: 0.0608, Val SRCC: 0.0313, Val PCC: 0.0507, Val RMSE: 0.2465, Val RMAE: 0.4468
2025-04-21 15:05:45,308 - INFO - Epoch [20/25], Train Loss: 0.0517, Val Loss: 0.0607, Val SRCC: 0.0301, Val PCC: 0.0536, Val RMSE: 0.2464, Val RMAE: 0.4467
2025-04-21 15:05:45,521 - INFO - Epoch [21/25], Train Loss: 0.0515, Val Loss: 0.0608, Val SRCC: 0.0382, Val PCC: 0.0521, Val RMSE: 0.2466, Val RMAE: 0.4472
2025-04-21 15:05:45,671 - INFO - Epoch [22/25], Train Loss: 0.0514, Val Loss: 0.0609, Val SRCC: 0.0434, Val PCC: 0.0526, Val RMSE: 0.2467, Val RMAE: 0.4474
2025-04-21 15:05:45,889 - INFO - Epoch [23/25], Train Loss: 0.0514, Val Loss: 0.0608, Val SRCC: 0.0550, Val PCC: 0.0550, Val RMSE: 0.2466, Val RMAE: 0.4473
2025-04-21 15:05:46,117 - INFO - Epoch [24/25], Train Loss: 0.0512, Val Loss: 0.0609, Val SRCC: 0.0573, Val PCC: 0.0549, Val RMSE: 0.2468, Val RMAE: 0.4477
2025-04-21 15:05:46,331 - INFO - Epoch [25/25], Train Loss: 0.0511, Val Loss: 0.0608, Val SRCC: 0.0591, Val PCC: 0.0578, Val RMSE: 0.2467, Val RMAE: 0.4476
2025-04-21 15:05:46,359 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:05:46,410 - INFO - Starting training with validation...
2025-04-21 15:05:46,627 - INFO - Epoch [1/25], Train Loss: 0.0557, Val Loss: 0.0605, Val SRCC: 0.4558, Val PCC: 0.4696, Val RMSE: 0.2459, Val RMAE: 0.4448
2025-04-21 15:05:46,816 - INFO - Epoch [2/25], Train Loss: 0.0535, Val Loss: 0.0608, Val SRCC: 0.2814, Val PCC: 0.3344, Val RMSE: 0.2466, Val RMAE: 0.4472
2025-04-21 15:05:47,032 - INFO - Epoch [3/25], Train Loss: 0.0532, Val Loss: 0.0597, Val SRCC: 0.2374, Val PCC: 0.2831, Val RMSE: 0.2443, Val RMAE: 0.4446
2025-04-21 15:05:47,254 - INFO - Epoch [4/25], Train Loss: 0.0523, Val Loss: 0.0593, Val SRCC: 0.2325, Val PCC: 0.2529, Val RMSE: 0.2436, Val RMAE: 0.4444
2025-04-21 15:05:47,468 - INFO - Epoch [5/25], Train Loss: 0.0520, Val Loss: 0.0608, Val SRCC: 0.2280, Val PCC: 0.2207, Val RMSE: 0.2467, Val RMAE: 0.4505
2025-04-21 15:05:47,599 - INFO - Epoch [6/25], Train Loss: 0.0528, Val Loss: 0.0588, Val SRCC: 0.2309, Val PCC: 0.2432, Val RMSE: 0.2424, Val RMAE: 0.4412
2025-04-21 15:05:47,770 - INFO - Epoch [7/25], Train Loss: 0.0501, Val Loss: 0.0587, Val SRCC: 0.2074, Val PCC: 0.2189, Val RMSE: 0.2424, Val RMAE: 0.4464
2025-04-21 15:05:47,999 - INFO - Epoch [8/25], Train Loss: 0.0481, Val Loss: 0.0579, Val SRCC: 0.2236, Val PCC: 0.2293, Val RMSE: 0.2405, Val RMAE: 0.4397
2025-04-21 15:05:48,186 - INFO - Epoch [9/25], Train Loss: 0.0468, Val Loss: 0.0573, Val SRCC: 0.2675, Val PCC: 0.2504, Val RMSE: 0.2393, Val RMAE: 0.4443
2025-04-21 15:05:48,364 - INFO - Epoch [10/25], Train Loss: 0.0446, Val Loss: 0.0570, Val SRCC: 0.2986, Val PCC: 0.2940, Val RMSE: 0.2387, Val RMAE: 0.4455
2025-04-21 15:05:48,582 - INFO - Epoch [11/25], Train Loss: 0.0448, Val Loss: 0.0552, Val SRCC: 0.3381, Val PCC: 0.3102, Val RMSE: 0.2350, Val RMAE: 0.4315
2025-04-21 15:05:48,787 - INFO - Epoch [12/25], Train Loss: 0.0414, Val Loss: 0.0611, Val SRCC: 0.3393, Val PCC: 0.3214, Val RMSE: 0.2472, Val RMAE: 0.4337
2025-04-21 15:05:48,997 - INFO - Epoch [13/25], Train Loss: 0.0422, Val Loss: 0.0578, Val SRCC: 0.3879, Val PCC: 0.3507, Val RMSE: 0.2404, Val RMAE: 0.4302
2025-04-21 15:05:49,207 - INFO - Epoch [14/25], Train Loss: 0.0398, Val Loss: 0.0530, Val SRCC: 0.4072, Val PCC: 0.3800, Val RMSE: 0.2303, Val RMAE: 0.4237
2025-04-21 15:05:49,415 - INFO - Epoch [15/25], Train Loss: 0.0350, Val Loss: 0.0522, Val SRCC: 0.4308, Val PCC: 0.4222, Val RMSE: 0.2284, Val RMAE: 0.4195
2025-04-21 15:05:49,635 - INFO - Epoch [16/25], Train Loss: 0.0332, Val Loss: 0.0503, Val SRCC: 0.4553, Val PCC: 0.4584, Val RMSE: 0.2243, Val RMAE: 0.4236
2025-04-21 15:05:49,863 - INFO - Epoch [17/25], Train Loss: 0.0313, Val Loss: 0.0517, Val SRCC: 0.4646, Val PCC: 0.4664, Val RMSE: 0.2273, Val RMAE: 0.4130
2025-04-21 15:05:50,058 - INFO - Epoch [18/25], Train Loss: 0.0316, Val Loss: 0.0534, Val SRCC: 0.4998, Val PCC: 0.4811, Val RMSE: 0.2310, Val RMAE: 0.4149
2025-04-21 15:05:50,173 - INFO - Epoch [19/25], Train Loss: 0.0304, Val Loss: 0.0496, Val SRCC: 0.5074, Val PCC: 0.5049, Val RMSE: 0.2227, Val RMAE: 0.4068
2025-04-21 15:05:50,334 - INFO - Epoch [20/25], Train Loss: 0.0299, Val Loss: 0.0539, Val SRCC: 0.5074, Val PCC: 0.4856, Val RMSE: 0.2323, Val RMAE: 0.4144
2025-04-21 15:05:50,551 - INFO - Epoch [21/25], Train Loss: 0.0274, Val Loss: 0.0511, Val SRCC: 0.5096, Val PCC: 0.5017, Val RMSE: 0.2261, Val RMAE: 0.4084
2025-04-21 15:05:50,719 - INFO - Epoch [22/25], Train Loss: 0.0264, Val Loss: 0.0492, Val SRCC: 0.5097, Val PCC: 0.5175, Val RMSE: 0.2217, Val RMAE: 0.4049
2025-04-21 15:05:50,907 - INFO - Epoch [23/25], Train Loss: 0.0236, Val Loss: 0.0563, Val SRCC: 0.5141, Val PCC: 0.4923, Val RMSE: 0.2374, Val RMAE: 0.4170
2025-04-21 15:05:51,119 - INFO - Epoch [24/25], Train Loss: 0.0269, Val Loss: 0.0478, Val SRCC: 0.5335, Val PCC: 0.5369, Val RMSE: 0.2186, Val RMAE: 0.4003
2025-04-21 15:05:51,326 - INFO - Epoch [25/25], Train Loss: 0.0228, Val Loss: 0.0461, Val SRCC: 0.5450, Val PCC: 0.5838, Val RMSE: 0.2148, Val RMAE: 0.4067
2025-04-21 15:05:51,352 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:05:51,402 - INFO - Starting training with validation...
2025-04-21 15:05:51,624 - INFO - Epoch [1/25], Train Loss: 0.0546, Val Loss: 0.0608, Val SRCC: 0.0689, Val PCC: 0.1606, Val RMSE: 0.2466, Val RMAE: 0.4461
2025-04-21 15:05:51,830 - INFO - Epoch [2/25], Train Loss: 0.0531, Val Loss: 0.0605, Val SRCC: 0.1036, Val PCC: 0.1701, Val RMSE: 0.2460, Val RMAE: 0.4462
2025-04-21 15:05:52,038 - INFO - Epoch [3/25], Train Loss: 0.0523, Val Loss: 0.0600, Val SRCC: 0.1215, Val PCC: 0.1692, Val RMSE: 0.2449, Val RMAE: 0.4455
2025-04-21 15:05:52,253 - INFO - Epoch [4/25], Train Loss: 0.0514, Val Loss: 0.0596, Val SRCC: 0.1244, Val PCC: 0.1752, Val RMSE: 0.2441, Val RMAE: 0.4455
2025-04-21 15:05:52,466 - INFO - Epoch [5/25], Train Loss: 0.0498, Val Loss: 0.0589, Val SRCC: 0.1313, Val PCC: 0.1806, Val RMSE: 0.2427, Val RMAE: 0.4438
2025-04-21 15:05:52,623 - INFO - Epoch [6/25], Train Loss: 0.0487, Val Loss: 0.0585, Val SRCC: 0.1588, Val PCC: 0.1867, Val RMSE: 0.2419, Val RMAE: 0.4413
2025-04-21 15:05:52,746 - INFO - Epoch [7/25], Train Loss: 0.0483, Val Loss: 0.0588, Val SRCC: 0.1866, Val PCC: 0.1957, Val RMSE: 0.2424, Val RMAE: 0.4394
2025-04-21 15:05:52,895 - INFO - Epoch [8/25], Train Loss: 0.0454, Val Loss: 0.0581, Val SRCC: 0.2352, Val PCC: 0.2091, Val RMSE: 0.2410, Val RMAE: 0.4400
2025-04-21 15:05:53,114 - INFO - Epoch [9/25], Train Loss: 0.0429, Val Loss: 0.0583, Val SRCC: 0.2459, Val PCC: 0.2170, Val RMSE: 0.2416, Val RMAE: 0.4400
2025-04-21 15:05:53,282 - INFO - Epoch [10/25], Train Loss: 0.0405, Val Loss: 0.0585, Val SRCC: 0.2980, Val PCC: 0.2434, Val RMSE: 0.2419, Val RMAE: 0.4434
2025-04-21 15:05:53,425 - INFO - Epoch [11/25], Train Loss: 0.0388, Val Loss: 0.0586, Val SRCC: 0.2708, Val PCC: 0.2485, Val RMSE: 0.2420, Val RMAE: 0.4426
2025-04-21 15:05:53,642 - INFO - Epoch [12/25], Train Loss: 0.0383, Val Loss: 0.0593, Val SRCC: 0.2948, Val PCC: 0.2411, Val RMSE: 0.2435, Val RMAE: 0.4433
2025-04-21 15:05:53,851 - INFO - Epoch [13/25], Train Loss: 0.0373, Val Loss: 0.0598, Val SRCC: 0.3136, Val PCC: 0.2529, Val RMSE: 0.2446, Val RMAE: 0.4439
2025-04-21 15:05:54,064 - INFO - Epoch [14/25], Train Loss: 0.0348, Val Loss: 0.0617, Val SRCC: 0.2963, Val PCC: 0.2530, Val RMSE: 0.2483, Val RMAE: 0.4433
2025-04-21 15:05:54,275 - INFO - Epoch [15/25], Train Loss: 0.0357, Val Loss: 0.0654, Val SRCC: 0.2925, Val PCC: 0.2361, Val RMSE: 0.2558, Val RMAE: 0.4498
2025-04-21 15:05:54,473 - INFO - Epoch [16/25], Train Loss: 0.0365, Val Loss: 0.0587, Val SRCC: 0.3254, Val PCC: 0.2871, Val RMSE: 0.2423, Val RMAE: 0.4461
2025-04-21 15:05:54,688 - INFO - Epoch [17/25], Train Loss: 0.0330, Val Loss: 0.0587, Val SRCC: 0.3372, Val PCC: 0.3023, Val RMSE: 0.2424, Val RMAE: 0.4446
2025-04-21 15:05:54,905 - INFO - Epoch [18/25], Train Loss: 0.0310, Val Loss: 0.0577, Val SRCC: 0.3330, Val PCC: 0.3250, Val RMSE: 0.2402, Val RMAE: 0.4409
2025-04-21 15:05:55,118 - INFO - Epoch [19/25], Train Loss: 0.0290, Val Loss: 0.0597, Val SRCC: 0.3278, Val PCC: 0.3445, Val RMSE: 0.2443, Val RMAE: 0.4479
2025-04-21 15:05:55,222 - INFO - Epoch [20/25], Train Loss: 0.0317, Val Loss: 0.0611, Val SRCC: 0.3396, Val PCC: 0.3313, Val RMSE: 0.2472, Val RMAE: 0.4494
2025-04-21 15:05:55,378 - INFO - Epoch [21/25], Train Loss: 0.0298, Val Loss: 0.0584, Val SRCC: 0.3605, Val PCC: 0.3227, Val RMSE: 0.2416, Val RMAE: 0.4449
2025-04-21 15:05:55,587 - INFO - Epoch [22/25], Train Loss: 0.0272, Val Loss: 0.0585, Val SRCC: 0.3584, Val PCC: 0.3422, Val RMSE: 0.2418, Val RMAE: 0.4439
2025-04-21 15:05:55,730 - INFO - Epoch [23/25], Train Loss: 0.0263, Val Loss: 0.0590, Val SRCC: 0.3608, Val PCC: 0.3418, Val RMSE: 0.2428, Val RMAE: 0.4445
2025-04-21 15:05:55,900 - INFO - Epoch [24/25], Train Loss: 0.0262, Val Loss: 0.0619, Val SRCC: 0.3422, Val PCC: 0.3308, Val RMSE: 0.2487, Val RMAE: 0.4476
2025-04-21 15:05:56,112 - INFO - Epoch [25/25], Train Loss: 0.0257, Val Loss: 0.0602, Val SRCC: 0.3243, Val PCC: 0.3448, Val RMSE: 0.2453, Val RMAE: 0.4471
2025-04-21 15:05:56,135 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:05:56,187 - INFO - Starting training with validation...
2025-04-21 15:05:56,390 - INFO - Epoch [1/25], Train Loss: 0.0545, Val Loss: 0.0620, Val SRCC: 0.1698, Val PCC: 0.1910, Val RMSE: 0.2490, Val RMAE: 0.4499
2025-04-21 15:05:56,597 - INFO - Epoch [2/25], Train Loss: 0.0535, Val Loss: 0.0610, Val SRCC: 0.1421, Val PCC: 0.1821, Val RMSE: 0.2471, Val RMAE: 0.4486
2025-04-21 15:05:56,808 - INFO - Epoch [3/25], Train Loss: 0.0533, Val Loss: 0.0606, Val SRCC: 0.1573, Val PCC: 0.1826, Val RMSE: 0.2461, Val RMAE: 0.4488
2025-04-21 15:05:56,999 - INFO - Epoch [4/25], Train Loss: 0.0519, Val Loss: 0.0592, Val SRCC: 0.1039, Val PCC: 0.1819, Val RMSE: 0.2432, Val RMAE: 0.4429
2025-04-21 15:05:57,212 - INFO - Epoch [5/25], Train Loss: 0.0495, Val Loss: 0.0586, Val SRCC: 0.1418, Val PCC: 0.1849, Val RMSE: 0.2421, Val RMAE: 0.4446
2025-04-21 15:05:57,427 - INFO - Epoch [6/25], Train Loss: 0.0475, Val Loss: 0.0587, Val SRCC: 0.1868, Val PCC: 0.2056, Val RMSE: 0.2423, Val RMAE: 0.4394
2025-04-21 15:05:57,645 - INFO - Epoch [7/25], Train Loss: 0.0446, Val Loss: 0.0674, Val SRCC: 0.2792, Val PCC: 0.2802, Val RMSE: 0.2596, Val RMAE: 0.4731
2025-04-21 15:05:57,743 - INFO - Epoch [8/25], Train Loss: 0.0492, Val Loss: 0.0566, Val SRCC: 0.2704, Val PCC: 0.2905, Val RMSE: 0.2378, Val RMAE: 0.4453
2025-04-21 15:05:57,898 - INFO - Epoch [9/25], Train Loss: 0.0461, Val Loss: 0.0576, Val SRCC: 0.2826, Val PCC: 0.2675, Val RMSE: 0.2401, Val RMAE: 0.4394
2025-04-21 15:05:58,088 - INFO - Epoch [10/25], Train Loss: 0.0421, Val Loss: 0.0556, Val SRCC: 0.2942, Val PCC: 0.3151, Val RMSE: 0.2358, Val RMAE: 0.4415
2025-04-21 15:05:58,276 - INFO - Epoch [11/25], Train Loss: 0.0411, Val Loss: 0.0557, Val SRCC: 0.3190, Val PCC: 0.3330, Val RMSE: 0.2359, Val RMAE: 0.4427
2025-04-21 15:05:58,438 - INFO - Epoch [12/25], Train Loss: 0.0390, Val Loss: 0.0532, Val SRCC: 0.3610, Val PCC: 0.3716, Val RMSE: 0.2306, Val RMAE: 0.4323
2025-04-21 15:05:58,661 - INFO - Epoch [13/25], Train Loss: 0.0390, Val Loss: 0.0526, Val SRCC: 0.3934, Val PCC: 0.4099, Val RMSE: 0.2294, Val RMAE: 0.4363
2025-04-21 15:05:58,863 - INFO - Epoch [14/25], Train Loss: 0.0390, Val Loss: 0.0533, Val SRCC: 0.4087, Val PCC: 0.4240, Val RMSE: 0.2308, Val RMAE: 0.4397
2025-04-21 15:05:59,074 - INFO - Epoch [15/25], Train Loss: 0.0349, Val Loss: 0.0496, Val SRCC: 0.4226, Val PCC: 0.4470, Val RMSE: 0.2226, Val RMAE: 0.4262
2025-04-21 15:05:59,285 - INFO - Epoch [16/25], Train Loss: 0.0323, Val Loss: 0.0554, Val SRCC: 0.4376, Val PCC: 0.4190, Val RMSE: 0.2353, Val RMAE: 0.4226
